       * d:\analog_vlsi\mixed_signal_projects\3x8_decoder\3x8_decoder.cir
       Transient Analysis  Thu Mar 03 20:51:18  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
201	3.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
202	3.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
203	3.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
204	3.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
205	3.000004e-03	0.000000e+00	0.000000e+00	0.000000e+00	
206	3.000004e-03	0.000000e+00	0.000000e+00	0.000000e+00	
207	3.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
208	3.000008e-03	0.000000e+00	0.000000e+00	0.000000e+00	
209	3.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
210	3.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
211	3.000044e-03	0.000000e+00	0.000000e+00	0.000000e+00	
212	3.000085e-03	0.000000e+00	0.000000e+00	0.000000e+00	
213	3.000167e-03	0.000000e+00	0.000000e+00	0.000000e+00	
214	3.000331e-03	0.000000e+00	0.000000e+00	0.000000e+00	
215	3.000658e-03	0.000000e+00	0.000000e+00	0.000000e+00	
216	3.001314e-03	0.000000e+00	0.000000e+00	0.000000e+00	
217	3.002624e-03	0.000000e+00	0.000000e+00	0.000000e+00	
218	3.005246e-03	0.000000e+00	0.000000e+00	0.000000e+00	
219	3.010489e-03	0.000000e+00	0.000000e+00	0.000000e+00	
220	3.020974e-03	0.000000e+00	0.000000e+00	0.000000e+00	
221	3.041946e-03	0.000000e+00	0.000000e+00	0.000000e+00	
222	3.083889e-03	0.000000e+00	0.000000e+00	0.000000e+00	
223	3.167775e-03	0.000000e+00	0.000000e+00	0.000000e+00	
224	3.335547e-03	0.000000e+00	0.000000e+00	0.000000e+00	
225	3.655547e-03	0.000000e+00	0.000000e+00	0.000000e+00	
226	3.975547e-03	0.000000e+00	0.000000e+00	0.000000e+00	
227	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
228	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
229	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
230	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
231	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
232	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
233	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
234	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
235	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
236	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
237	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
238	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
239	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
240	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
241	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
242	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
243	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
244	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
245	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
246	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
247	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
248	4.000001e-03	0.000000e+00	0.000000e+00	0.000000e+00	
249	4.000001e-03	0.000000e+00	0.000000e+00	0.000000e+00	
250	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
251	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
252	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
253	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
254	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
255	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
256	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
257	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
258	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
259	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
260	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
261	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
262	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
263	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
264	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
265	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
266	4.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
267	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
268	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
269	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
270	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
271	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
272	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
273	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
274	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
275	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
276	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
277	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
278	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
279	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
280	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
281	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
282	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
283	4.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
284	4.000004e-03	0.000000e+00	0.000000e+00	0.000000e+00	
285	4.000004e-03	0.000000e+00	0.000000e+00	0.000000e+00	
286	4.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
287	4.000008e-03	0.000000e+00	0.000000e+00	0.000000e+00	
288	4.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
289	4.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
290	4.000043e-03	0.000000e+00	0.000000e+00	0.000000e+00	
291	4.000083e-03	0.000000e+00	0.000000e+00	0.000000e+00	
292	4.000162e-03	0.000000e+00	0.000000e+00	0.000000e+00	
293	4.000322e-03	0.000000e+00	0.000000e+00	0.000000e+00	
294	4.000641e-03	0.000000e+00	0.000000e+00	0.000000e+00	
295	4.001278e-03	0.000000e+00	0.000000e+00	0.000000e+00	
296	4.002553e-03	0.000000e+00	0.000000e+00	0.000000e+00	
297	4.005103e-03	0.000000e+00	0.000000e+00	0.000000e+00	
298	4.010204e-03	0.000000e+00	0.000000e+00	0.000000e+00	
299	4.020404e-03	0.000000e+00	0.000000e+00	0.000000e+00	
300	4.040805e-03	0.000000e+00	0.000000e+00	0.000000e+00	
301	4.081607e-03	0.000000e+00	0.000000e+00	0.000000e+00	
302	4.163212e-03	0.000000e+00	0.000000e+00	0.000000e+00	
303	4.326421e-03	0.000000e+00	0.000000e+00	0.000000e+00	
304	4.646421e-03	0.000000e+00	0.000000e+00	0.000000e+00	
305	4.966421e-03	0.000000e+00	0.000000e+00	0.000000e+00	
306	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
307	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
308	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
309	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
310	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
311	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
312	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
313	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
314	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
315	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
316	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
317	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
318	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
319	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
320	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
321	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
322	5.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
323	5.000001e-03	0.000000e+00	0.000000e+00	0.000000e+00	
324	5.000001e-03	0.000000e+00	0.000000e+00	0.000000e+00	
325	5.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
326	5.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
327	5.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
328	5.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
329	5.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
330	5.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
331	5.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
332	5.000004e-03	0.000000e+00	0.000000e+00	0.000000e+00	
333	5.000004e-03	0.000000e+00	0.000000e+00	0.000000e+00	
334	5.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
335	5.000008e-03	0.000000e+00	0.000000e+00	0.000000e+00	
336	5.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
337	5.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
338	5.000044e-03	0.000000e+00	0.000000e+00	0.000000e+00	
339	5.000085e-03	0.000000e+00	0.000000e+00	0.000000e+00	
340	5.000167e-03	0.000000e+00	0.000000e+00	0.000000e+00	
341	5.000331e-03	0.000000e+00	0.000000e+00	0.000000e+00	
342	5.000658e-03	0.000000e+00	0.000000e+00	0.000000e+00	
343	5.001314e-03	0.000000e+00	0.000000e+00	0.000000e+00	
344	5.002624e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
345	5.005246e-03	0.000000e+00	0.000000e+00	0.000000e+00	
346	5.010489e-03	0.000000e+00	0.000000e+00	0.000000e+00	
347	5.020974e-03	0.000000e+00	0.000000e+00	0.000000e+00	
348	5.041946e-03	0.000000e+00	0.000000e+00	0.000000e+00	
349	5.083889e-03	0.000000e+00	0.000000e+00	0.000000e+00	
350	5.167775e-03	0.000000e+00	0.000000e+00	0.000000e+00	
351	5.335547e-03	0.000000e+00	0.000000e+00	0.000000e+00	
352	5.655547e-03	0.000000e+00	0.000000e+00	0.000000e+00	
353	5.975547e-03	0.000000e+00	0.000000e+00	0.000000e+00	
354	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
355	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
356	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
357	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
358	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
359	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
360	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
361	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
362	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
363	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
364	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
365	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
366	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
367	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
368	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
369	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
370	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
371	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
372	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
373	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
374	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
375	6.000001e-03	0.000000e+00	0.000000e+00	0.000000e+00	
376	6.000001e-03	0.000000e+00	0.000000e+00	0.000000e+00	
377	6.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
378	6.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
379	6.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
380	6.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
381	6.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
382	6.000002e-03	0.000000e+00	0.000000e+00	0.000000e+00	
