       * d:\analog_vlsi\mixed_signal_projects\6t_ram_cell\6t_ram_cell.cir
       Transient Analysis  Thu Mar 03 21:24:45  2022
--------------------------------------------------------------------------------
Index   time            bl              blb             net-_m2-pad1_   
--------------------------------------------------------------------------------
150	4.000002e-06	0.000000e+00	1.800000e+00	1.342348e-01	
151	4.000003e-06	0.000000e+00	1.800000e+00	1.166000e-01	
152	4.000004e-06	0.000000e+00	1.800000e+00	1.111155e-01	
153	4.000006e-06	0.000000e+00	1.800000e+00	1.291694e-01	
154	4.000010e-06	0.000000e+00	1.800000e+00	2.006947e-01	
155	4.000018e-06	0.000000e+00	1.800000e+00	4.114778e-01	
156	4.000035e-06	0.000000e+00	1.800000e+00	9.578388e-01	
157	4.000067e-06	0.000000e+00	1.800000e+00	1.783320e+00	
158	4.000124e-06	0.000000e+00	1.800000e+00	1.812768e+00	
159	4.000184e-06	0.000000e+00	1.800000e+00	1.789271e+00	
160	4.000290e-06	0.000000e+00	1.800000e+00	1.810012e+00	
161	4.000502e-06	0.000000e+00	1.800000e+00	1.790352e+00	
162	4.000926e-06	0.000000e+00	1.800000e+00	1.809554e+00	
163	4.001773e-06	0.000000e+00	1.800000e+00	1.790565e+00	
164	4.003469e-06	0.000000e+00	1.800000e+00	1.809451e+00	
165	4.006859e-06	0.000000e+00	1.800000e+00	1.790616e+00	
166	4.013641e-06	0.000000e+00	1.800000e+00	1.809426e+00	
167	4.027204e-06	0.000000e+00	1.800000e+00	1.790628e+00	
168	4.054329e-06	0.000000e+00	1.800000e+00	1.809420e+00	
169	4.108581e-06	0.000000e+00	1.800000e+00	1.790631e+00	
170	4.217084e-06	0.000000e+00	1.800000e+00	1.809418e+00	

Index   time            bl              blb             net-_m2-pad1_   
--------------------------------------------------------------------------------
171	4.417084e-06	0.000000e+00	1.800000e+00	1.790632e+00	
172	4.617084e-06	0.000000e+00	1.800000e+00	1.809418e+00	
173	4.817084e-06	0.000000e+00	1.800000e+00	1.790632e+00	
174	5.000000e-06	0.000000e+00	1.800000e+00	1.809417e+00	
175	5.000000e-06	1.800000e-01	1.800000e+00	1.804198e+00	
176	5.000000e-06	5.400000e-01	1.800000e+00	1.803872e+00	
177	5.000001e-06	1.260000e+00	1.800000e+00	1.832357e+00	
178	5.000001e-06	1.800000e+00	1.800000e+00	1.850276e+00	
179	5.000001e-06	1.800000e+00	1.656000e+00	1.820985e+00	
180	5.000001e-06	1.800000e+00	1.368000e+00	1.769194e+00	
181	5.000002e-06	1.800000e+00	7.920000e-01	1.670360e+00	
182	5.000002e-06	1.800000e+00	0.000000e+00	1.546286e+00	
183	5.000002e-06	1.800000e+00	0.000000e+00	1.553088e+00	
184	5.000002e-06	1.800000e+00	0.000000e+00	1.566190e+00	
185	5.000002e-06	1.800000e+00	0.000000e+00	1.590146e+00	
186	5.000003e-06	1.800000e+00	0.000000e+00	1.629963e+00	
187	5.000004e-06	1.800000e+00	0.000000e+00	1.683941e+00	
188	5.000006e-06	1.800000e+00	0.000000e+00	1.733643e+00	
189	5.000010e-06	1.800000e+00	0.000000e+00	1.760930e+00	
190	5.000018e-06	1.800000e+00	0.000000e+00	1.781466e+00	
191	5.000035e-06	1.800000e+00	0.000000e+00	1.798075e+00	
192	5.000067e-06	1.800000e+00	0.000000e+00	1.800191e+00	
193	5.000133e-06	1.800000e+00	0.000000e+00	1.800026e+00	
194	5.000264e-06	1.800000e+00	0.000000e+00	1.799912e+00	
195	5.000526e-06	1.800000e+00	0.000000e+00	1.800112e+00	
196	5.001051e-06	1.800000e+00	0.000000e+00	1.799878e+00	
197	5.002099e-06	1.800000e+00	0.000000e+00	1.800126e+00	
198	5.004196e-06	1.800000e+00	0.000000e+00	1.799871e+00	
199	5.008391e-06	1.800000e+00	0.000000e+00	1.800130e+00	
200	5.016779e-06	1.800000e+00	0.000000e+00	1.799869e+00	
201	5.033556e-06	1.800000e+00	0.000000e+00	1.800131e+00	
202	5.067111e-06	1.800000e+00	0.000000e+00	1.799869e+00	
203	5.134220e-06	1.800000e+00	0.000000e+00	1.800131e+00	
204	5.268437e-06	1.800000e+00	0.000000e+00	1.799869e+00	
205	5.468437e-06	1.800000e+00	0.000000e+00	1.800131e+00	
206	5.668437e-06	1.800000e+00	0.000000e+00	1.799869e+00	
207	5.868437e-06	1.800000e+00	0.000000e+00	1.800131e+00	
208	6.000000e-06	1.800000e+00	0.000000e+00	1.799869e+00	
209	6.000000e-06	1.800000e+00	1.800000e-01	1.799882e+00	
210	6.000000e-06	1.800000e+00	5.400000e-01	1.799917e+00	
211	6.000001e-06	1.800000e+00	1.260000e+00	1.799970e+00	
212	6.000001e-06	1.800000e+00	1.800000e+00	1.800000e+00	
213	6.000001e-06	1.656000e+00	1.800000e+00	1.800007e+00	
214	6.000001e-06	1.368000e+00	1.800000e+00	1.800022e+00	
215	6.000002e-06	7.920000e-01	1.800000e+00	1.800044e+00	
216	6.000002e-06	0.000000e+00	1.800000e+00	1.800065e+00	
217	6.000002e-06	0.000000e+00	1.800000e+00	1.800067e+00	
218	6.000002e-06	0.000000e+00	1.800000e+00	1.800072e+00	
219	6.000002e-06	0.000000e+00	1.800000e+00	1.800078e+00	
220	6.000003e-06	0.000000e+00	1.800000e+00	1.800086e+00	
