       * d:\analog_vlsi\mixed_signal_projects\6t_ram_cell\6t_ram_cell.cir
       Transient Analysis  Thu Mar 03 21:24:45  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
39	1.000001e-06	2.125110e-04	
40	1.000001e-06	2.167157e-04	
41	1.000002e-06	4.046126e-04	
42	1.000002e-06	5.431357e-04	
43	1.000002e-06	1.842997e-04	
44	1.000002e-06	1.687003e-04	
45	1.000002e-06	1.831725e-04	
46	1.000003e-06	1.679078e-04	
47	1.000004e-06	1.813298e-04	
48	1.000006e-06	1.650722e-04	
49	1.000010e-06	1.764466e-04	
50	1.000018e-06	1.558904e-04	
51	1.000035e-06	8.459224e-05	
52	1.000067e-06	-2.08968e-05	
53	1.000124e-06	2.033668e-05	
54	1.000184e-06	-1.99833e-05	

Index   time            v4#branch       
--------------------------------------------------------------------------------
55	1.000290e-06	1.962226e-05	
56	1.000502e-06	-1.95703e-05	
57	1.000926e-06	1.942074e-05	
58	1.001773e-06	-1.94671e-05	
59	1.003469e-06	1.937038e-05	
60	1.006859e-06	-1.94413e-05	
61	1.013640e-06	1.935779e-05	
62	1.027202e-06	-1.94348e-05	
63	1.054327e-06	1.935465e-05	
64	1.108575e-06	-1.94332e-05	
65	1.217073e-06	1.935386e-05	
66	1.417073e-06	-1.94328e-05	
67	1.617073e-06	1.935337e-05	
68	1.817073e-06	-1.94325e-05	
69	2.000000e-06	1.935310e-05	
70	2.000000e-06	-4.70689e-04	
71	2.000000e-06	-4.44143e-04	
72	2.000001e-06	-3.33887e-04	
73	2.000001e-06	-4.23411e-04	
74	2.000001e-06	-1.66095e-04	
75	2.000001e-06	-1.56875e-04	
76	2.000002e-06	-1.60105e-04	
77	2.000002e-06	-1.37286e-04	
78	2.000002e-06	-1.33402e-04	
79	2.000002e-06	-1.35599e-04	
80	2.000002e-06	-1.41029e-04	
81	2.000003e-06	-1.47320e-04	
82	2.000004e-06	-1.51322e-04	
83	2.000006e-06	-1.47120e-04	
84	2.000010e-06	-1.33581e-04	
85	2.000018e-06	-9.12358e-05	
86	2.000035e-06	-1.16253e-05	
87	2.000067e-06	2.907034e-06	
88	2.000124e-06	-2.90687e-06	
89	2.000184e-06	2.906715e-06	
90	2.000290e-06	-2.90663e-06	
91	2.000502e-06	2.906583e-06	
92	2.000926e-06	-2.90657e-06	
93	2.001773e-06	2.906551e-06	
94	2.003469e-06	-2.90655e-06	
95	2.006859e-06	2.906542e-06	
96	2.013641e-06	-2.90654e-06	
97	2.027204e-06	2.906540e-06	
98	2.054329e-06	-2.90654e-06	
99	2.108581e-06	2.906540e-06	
100	2.217084e-06	-2.90654e-06	
101	2.417084e-06	2.906540e-06	
102	2.617084e-06	-2.90654e-06	
103	2.817084e-06	2.906540e-06	
104	3.000000e-06	-2.90654e-06	
105	3.000000e-06	-2.30385e-08	
106	3.000000e-06	2.266970e-08	
107	3.000001e-06	-2.24929e-08	
108	3.000001e-06	2.225099e-08	
109	3.000001e-06	2.125112e-04	
110	3.000001e-06	2.167155e-04	
111	3.000002e-06	4.046496e-04	
112	3.000002e-06	5.431281e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
113	3.000002e-06	1.843161e-04	
114	3.000002e-06	1.687162e-04	
115	3.000002e-06	1.831848e-04	
116	3.000003e-06	1.679147e-04	
117	3.000004e-06	1.813340e-04	
118	3.000006e-06	1.650723e-04	
119	3.000010e-06	1.764466e-04	
120	3.000018e-06	1.558893e-04	
121	3.000035e-06	8.458709e-05	
122	3.000067e-06	-2.08966e-05	
123	3.000124e-06	2.033653e-05	
124	3.000184e-06	-1.99832e-05	
125	3.000290e-06	1.962213e-05	
126	3.000502e-06	-1.95702e-05	
127	3.000926e-06	1.942064e-05	
128	3.001773e-06	-1.94670e-05	
129	3.003469e-06	1.937028e-05	
130	3.006859e-06	-1.94412e-05	
131	3.013641e-06	1.935770e-05	
132	3.027204e-06	-1.94347e-05	
133	3.054329e-06	1.935455e-05	
134	3.108581e-06	-1.94331e-05	
135	3.217084e-06	1.935377e-05	
136	3.417084e-06	-1.94327e-05	
137	3.617084e-06	1.935327e-05	
138	3.817084e-06	-1.94324e-05	
139	4.000000e-06	1.935301e-05	
140	4.000000e-06	-4.70691e-04	
141	4.000000e-06	-4.44142e-04	
142	4.000001e-06	-3.33888e-04	
143	4.000001e-06	-4.23410e-04	
144	4.000001e-06	-1.66095e-04	
145	4.000001e-06	-1.56875e-04	
146	4.000002e-06	-1.60105e-04	
147	4.000002e-06	-1.37286e-04	
148	4.000002e-06	-1.33402e-04	
149	4.000002e-06	-1.35599e-04	
150	4.000002e-06	-1.41029e-04	
151	4.000003e-06	-1.47320e-04	
152	4.000004e-06	-1.51322e-04	
153	4.000006e-06	-1.47120e-04	
154	4.000010e-06	-1.33581e-04	
155	4.000018e-06	-9.12358e-05	
156	4.000035e-06	-1.16252e-05	
157	4.000067e-06	2.907016e-06	
158	4.000124e-06	-2.90685e-06	
159	4.000184e-06	2.906697e-06	
160	4.000290e-06	-2.90661e-06	
161	4.000502e-06	2.906565e-06	
162	4.000926e-06	-2.90655e-06	
163	4.001773e-06	2.906532e-06	
164	4.003469e-06	-2.90653e-06	
165	4.006859e-06	2.906524e-06	
166	4.013641e-06	-2.90653e-06	
167	4.027204e-06	2.906522e-06	
168	4.054329e-06	-2.90653e-06	
169	4.108581e-06	2.906521e-06	
170	4.217084e-06	-2.90653e-06	

Index   time            v4#branch       
--------------------------------------------------------------------------------
171	4.417084e-06	2.906521e-06	
172	4.617084e-06	-2.90652e-06	
173	4.817084e-06	2.906521e-06	
174	5.000000e-06	-2.90652e-06	
175	5.000000e-06	-2.30383e-08	
176	5.000000e-06	2.266956e-08	
177	5.000001e-06	-2.24928e-08	
178	5.000001e-06	2.225115e-08	
179	5.000001e-06	2.183629e-10	
180	5.000001e-06	-2.17054e-10	
181	5.000002e-06	2.129187e-10	
182	5.000002e-06	-9.25201e-11	
183	5.000002e-06	1.034847e-11	
184	5.000002e-06	1.245389e-11	
185	5.000002e-06	1.048864e-11	
186	5.000003e-06	1.261274e-11	
187	5.000004e-06	1.069965e-11	
188	5.000006e-06	1.280520e-11	
189	5.000010e-06	1.094010e-11	
190	5.000018e-06	1.314943e-11	
191	5.000035e-06	1.126270e-11	
192	5.000067e-06	1.330705e-11	
193	5.000133e-06	1.128029e-11	
194	5.000264e-06	1.330426e-11	
195	5.000526e-06	1.128121e-11	
196	5.001051e-06	1.330388e-11	
197	5.002099e-06	1.128139e-11	
198	5.004196e-06	1.330379e-11	
199	5.008391e-06	1.128143e-11	
200	5.016779e-06	1.330377e-11	
201	5.033556e-06	1.128144e-11	
202	5.067111e-06	1.330377e-11	
203	5.134220e-06	1.128144e-11	
204	5.268437e-06	1.330377e-11	
205	5.468437e-06	1.128144e-11	
206	5.668437e-06	1.330377e-11	
207	5.868437e-06	1.128144e-11	
208	6.000000e-06	1.330377e-11	
209	6.000000e-06	-2.12932e-04	
210	6.000000e-06	-2.16307e-04	
211	6.000001e-06	-2.12973e-04	
212	6.000001e-06	-2.16276e-04	
213	6.000001e-06	-2.13847e-06	
214	6.000001e-06	2.096176e-06	
215	6.000002e-06	-2.07535e-06	
216	6.000002e-06	2.060329e-06	
217	6.000002e-06	2.540022e-08	
218	6.000002e-06	-2.47775e-08	
219	6.000002e-06	2.446650e-08	
220	6.000003e-06	-2.43179e-08	
221	6.000004e-06	2.423849e-08	
222	6.000006e-06	-2.42043e-08	
223	6.000010e-06	2.418182e-08	
224	6.000018e-06	-2.41760e-08	
225	6.000035e-06	2.416767e-08	
226	6.000067e-06	-2.41689e-08	
227	6.000133e-06	2.416413e-08	
228	6.000264e-06	-2.41672e-08	

Index   time            v4#branch       
--------------------------------------------------------------------------------
229	6.000526e-06	2.416325e-08	
230	6.001051e-06	-2.41667e-08	
231	6.002099e-06	2.416303e-08	
232	6.004196e-06	-2.41666e-08	
233	6.008391e-06	2.416297e-08	
234	6.016779e-06	-2.41666e-08	
235	6.033556e-06	2.416296e-08	
236	6.067111e-06	-2.41666e-08	
237	6.134220e-06	2.416296e-08	
238	6.268437e-06	-2.41666e-08	
239	6.468437e-06	2.416296e-08	
240	6.668437e-06	-2.41666e-08	
241	6.868437e-06	2.416296e-08	
242	7.000000e-06	-2.41666e-08	
243	7.000000e-06	-1.93335e-10	
244	7.000000e-06	1.866792e-10	
245	7.000001e-06	-1.88799e-10	
246	7.000001e-06	1.834995e-10	
247	7.000001e-06	2.125110e-04	
248	7.000001e-06	2.167135e-04	
249	7.000002e-06	2.125737e-04	
250	7.000002e-06	2.166780e-04	
251	7.000002e-06	2.671480e-06	
252	7.000002e-06	-2.60558e-06	
253	7.000002e-06	2.573282e-06	
254	7.000003e-06	-2.55725e-06	
255	7.000004e-06	2.549303e-06	
256	7.000006e-06	-2.54530e-06	
257	7.000010e-06	2.543343e-06	
258	7.000018e-06	-2.54233e-06	
259	7.000035e-06	2.541855e-06	
260	7.000067e-06	-2.54158e-06	
261	7.000133e-06	2.541483e-06	
262	7.000264e-06	-2.54140e-06	
263	7.000526e-06	2.541390e-06	
264	7.001051e-06	-2.54135e-06	
265	7.002099e-06	2.541367e-06	
266	7.004196e-06	-2.54134e-06	
267	7.008391e-06	2.541361e-06	
268	7.016779e-06	-2.54134e-06	
269	7.033556e-06	2.541360e-06	
270	7.067111e-06	-2.54133e-06	
271	7.134220e-06	2.541359e-06	
272	7.268437e-06	-2.54133e-06	
273	7.468437e-06	2.541359e-06	
274	7.668437e-06	-2.54133e-06	
275	7.868437e-06	2.541359e-06	
276	8.000000e-06	-2.54133e-06	
277	8.000000e-06	-2.12953e-04	
278	8.000000e-06	-2.16287e-04	
279	8.000001e-06	-2.12992e-04	
280	8.000001e-06	-2.16257e-04	
281	8.000001e-06	-2.13828e-06	
282	8.000001e-06	2.095989e-06	
283	8.000002e-06	-2.07517e-06	
284	8.000002e-06	2.060145e-06	
285	8.000002e-06	2.539796e-08	
286	8.000002e-06	-2.47753e-08	

Index   time            v4#branch       
--------------------------------------------------------------------------------
287	8.000002e-06	2.446431e-08	
288	8.000003e-06	-2.43157e-08	
289	8.000004e-06	2.423632e-08	
290	8.000006e-06	-2.42022e-08	
291	8.000010e-06	2.417966e-08	
292	8.000018e-06	-2.41738e-08	
293	8.000035e-06	2.416551e-08	
294	8.000067e-06	-2.41668e-08	
295	8.000133e-06	2.416198e-08	
296	8.000264e-06	-2.41650e-08	
297	8.000526e-06	2.416110e-08	
298	8.001051e-06	-2.41646e-08	
299	8.002099e-06	2.416087e-08	
300	8.004196e-06	-2.41645e-08	
301	8.008391e-06	2.416082e-08	
302	8.016779e-06	-2.41644e-08	
303	8.033556e-06	2.416081e-08	
304	8.067111e-06	-2.41644e-08	
305	8.134220e-06	2.416080e-08	
306	8.268437e-06	-2.41644e-08	
307	8.468437e-06	2.416080e-08	
308	8.668437e-06	-2.41644e-08	
309	8.868437e-06	2.416080e-08	
310	9.000000e-06	-2.41644e-08	
311	9.000000e-06	-1.93318e-10	
312	9.000000e-06	1.866624e-10	
313	9.000001e-06	-1.88783e-10	
314	9.000001e-06	1.831816e-10	
315	9.000001e-06	2.125110e-04	
316	9.000001e-06	2.167135e-04	
317	9.000002e-06	2.125737e-04	
318	9.000002e-06	2.166781e-04	
319	9.000002e-06	2.671484e-06	
320	9.000002e-06	-2.60559e-06	
321	9.000002e-06	2.573286e-06	
322	9.000003e-06	-2.55725e-06	
323	9.000004e-06	2.549306e-06	
324	9.000006e-06	-2.54531e-06	
325	9.000010e-06	2.543347e-06	
326	9.000018e-06	-2.54233e-06	
327	9.000035e-06	2.541859e-06	
328	9.000067e-06	-2.54159e-06	
329	9.000133e-06	2.541487e-06	
330	9.000264e-06	-2.54140e-06	
331	9.000526e-06	2.541394e-06	
332	9.001051e-06	-2.54135e-06	
333	9.002099e-06	2.541371e-06	
334	9.004196e-06	-2.54134e-06	
335	9.008391e-06	2.541365e-06	
336	9.016779e-06	-2.54134e-06	
337	9.033556e-06	2.541364e-06	
338	9.067111e-06	-2.54134e-06	
339	9.134220e-06	2.541363e-06	
340	9.268437e-06	-2.54134e-06	
341	9.468437e-06	2.541363e-06	
342	9.668437e-06	-2.54134e-06	
343	9.868437e-06	2.541363e-06	
344	1.000000e-05	-2.54134e-06	
